id,latitude,longitude,track_id,time
3962,-10.36842231,-36.74506465,30,2014-11-04 19:18:33
3964,-10.367608,-36.74587046,30,2014-11-04 19:18:39
3966,-10.36692064,-36.74656075,30,2014-11-04 19:18:44
3968,-10.36602314,-36.74745413,30,2014-11-04 19:18:50
3970,-10.36507833,-36.74835552,30,2014-11-04 19:18:56
3972,-10.36432476,-36.74910862,30,2014-11-04 19:19:01
3974,-10.36346249,-36.74993806,30,2014-11-04 19:19:07
3976,-10.362715800000002,-36.75067265,30,2014-11-04 19:19:13
3978,-10.36202985,-36.75135317,30,2014-11-04 19:19:19
3980,-10.361465699999998,-36.75190168,30,2014-11-04 19:19:24
3982,-10.36090009,-36.75246024,30,2014-11-04 19:19:29
3984,-10.3601882,-36.75315609,30,2014-11-04 19:19:35
3986,-10.35959288,-36.75373938,30,2014-11-04 19:19:40
3988,-10.35886746,-36.75445207,30,2014-11-04 19:19:46
3990,-10.35812216,-36.75518455,30,2014-11-04 19:19:52
3992,-10.35743013,-36.75587905,30,2014-11-04 19:19:58
3994,-10.35690843,-36.75638292,30,2014-11-04 19:20:03
3997,-10.35655226,-36.75671464,30,2014-11-04 19:20:08
3998,-10.35638818,-36.75678619,30,2014-11-04 19:20:13
4000,-10.35622014,-36.75671529,30,2014-11-04 19:20:18
4002,-10.35591201,-36.75687938,30,2014-11-04 19:20:24
4004,-10.355697099999999,-36.75736133,30,2014-11-04 19:20:30
4006,-10.35547887,-36.75778719,30,2014-11-04 19:20:35
4008,-10.35534106,-36.75808717,30,2014-11-04 19:20:41
4010,-10.35519916,-36.75841388,30,2014-11-04 19:20:46
4012,-10.35495283,-36.75894573,30,2014-11-04 19:20:52
4014,-10.3546751,-36.75949934,30,2014-11-04 19:20:57
4016,-10.35435445,-36.76015825,30,2014-11-04 19:21:03
4018,-10.35403832,-36.760803499999994,30,2014-11-04 19:21:09
4020,-10.35363377,-36.7617051,30,2014-11-04 19:21:14
4022,-10.35314411,-36.76271987,30,2014-11-04 19:21:21
4024,-10.35265583,-36.76373281,30,2014-11-04 19:21:26
4026,-10.35220749,-36.76468649,30,2014-11-04 19:21:32
4028,-10.35186265,-36.76542565,30,2014-11-04 19:21:37
4030,-10.35147447,-36.76625009,30,2014-11-04 19:21:43
4032,-10.35113775,-36.76692783,30,2014-11-04 19:21:48
4034,-10.35071343,-36.76779389,30,2014-11-04 19:21:54
4036,-10.35032163,-36.76856579,30,2014-11-04 19:22:00
4038,-10.3498839,-36.76948407,30,2014-11-04 19:22:05
4040,-10.34950706,-36.77027619,30,2014-11-04 19:22:10
4042,-10.34918985,-36.77112956,30,2014-11-04 19:22:15
4044,-10.3489768,-36.77202386,30,2014-11-04 19:22:20
4046,-10.34881673,-36.77315525,30,2014-11-04 19:22:26
4048,-10.34865608,-36.77434267,30,2014-11-04 19:22:32
4050,-10.3485575,-36.77530599,30,2014-11-04 19:22:37
4052,-10.34841011,-36.77651492,30,2014-11-04 19:22:43
4054,-10.3483099,-36.77746322,30,2014-11-04 19:22:48
4056,-10.34829445,-36.778307299999994,30,2014-11-04 19:22:53
4058,-10.34835135,-36.77930514,30,2014-11-04 19:22:59
4060,-10.34842852,-36.78018359,30,2014-11-04 19:23:04
4062,-10.34853266,-36.78123604,30,2014-11-04 19:23:10
4064,-10.34860912,-36.78206259,30,2014-11-04 19:23:16
4066,-10.34870576,-36.78299343,30,2014-11-04 19:23:21
4068,-10.34878783,-36.78381251,30,2014-11-04 19:23:26
4070,-10.34889184,-36.78480606,30,2014-11-04 19:23:32
4072,-10.34897813,-36.78570187,30,2014-11-04 19:23:38
4074,-10.34905152,-36.78652396,30,2014-11-04 19:23:44
4076,-10.34915921,-36.78724972,30,2014-11-04 19:23:49
4078,-10.34940812,-36.78820033,30,2014-11-04 19:23:55
4080,-10.3497009,-36.78893404,30,2014-11-04 19:24:00
4082,-10.35005606,-36.78963642,30,2014-11-04 19:24:05
4084,-10.35052036,-36.79048155,30,2014-11-04 19:24:11
4086,-10.35100364,-36.79138434,30,2014-11-04 19:24:17
4088,-10.35143077,-36.79218904,30,2014-11-04 19:24:22
4090,-10.35192469,-36.7931398,30,2014-11-04 19:24:28
4092,-10.35234549,-36.79397653,30,2014-11-04 19:24:34
4095,-10.35268822,-36.79460442,30,2014-11-04 19:24:39
4097,-10.35300831,-36.7952118,30,2014-11-04 19:24:44
4099,-10.35333126,-36.79582973,30,2014-11-04 19:24:49
4101,-10.35376217,-36.79662358,30,2014-11-04 19:24:55
4103,-10.3541962,-36.79746309,30,2014-11-04 19:25:01
4105,-10.35454485,-36.79813252,30,2014-11-04 19:25:06
4107,-10.35487804,-36.79877391,30,2014-11-04 19:25:12
4109,-10.35520642,-36.79931882,30,2014-11-04 19:25:18
4111,-10.35555648,-36.79979271,30,2014-11-04 19:25:25
4113,-10.35600479,-36.80028672,30,2014-11-04 19:25:30
4115,-10.35649284,-36.80072902,30,2014-11-04 19:25:35
4117,-10.35723847,-36.80132852,30,2014-11-04 19:25:41
4119,-10.3579094,-36.80185677,30,2014-11-04 19:25:46
4122,-10.35859458,-36.80240937,30,2014-11-04 19:25:51
4124,-10.35941628,-36.80306841,30,2014-11-04 19:25:57
4126,-10.36029638,-36.80366945,30,2014-11-04 19:26:03
4128,-10.36129375,-36.80410094,30,2014-11-04 19:26:09
4130,-10.36220235,-36.80437571,30,2014-11-04 19:26:14
4132,-10.36326877,-36.80464419,30,2014-11-04 19:26:20
4134,-10.36411448,-36.80485354,30,2014-11-04 19:26:25
4136,-10.36497981,-36.80513632,30,2014-11-04 19:26:30
4138,-10.366029300000001,-36.80568181,30,2014-11-04 19:26:36
4140,-10.36698641,-36.80646239,30,2014-11-04 19:26:42
4142,-10.36784422,-36.80741079,30,2014-11-04 19:26:48
4144,-10.36860059,-36.80833666,30,2014-11-04 19:26:54
4146,-10.36924871,-36.80911414,30,2014-11-04 19:27:00
4148,-10.36988822,-36.80986762,30,2014-11-04 19:27:06
4150,-10.37053373,-36.81062827,30,2014-11-04 19:27:12
4152,-10.37105864,-36.81124883,30,2014-11-04 19:27:17
4154,-10.37171764,-36.81205493,30,2014-11-04 19:27:23
4156,-10.37227627,-36.81273025,30,2014-11-04 19:27:28
4158,-10.37286089,-36.81344218,30,2014-11-04 19:27:33
4160,-10.37359656,-36.81432225,30,2014-11-04 19:27:39
4162,-10.37434285,-36.81521348,30,2014-11-04 19:27:45
4164,-10.374984699999999,-36.81617824,30,2014-11-04 19:27:51
4166,-10.37542022,-36.81718197,30,2014-11-04 19:27:57
4168,-10.37580801,-36.81817653,30,2014-11-04 19:28:03
4170,-10.37637591,-36.81880966,30,2014-11-04 19:28:08
4172,-10.37709084,-36.81924569,30,2014-11-04 19:28:13
4174,-10.37797707,-36.81982705,30,2014-11-04 19:28:19
4176,-10.37875932,-36.82055344,30,2014-11-04 19:28:25
4178,-10.37927745,-36.82152748,30,2014-11-04 19:28:31
4180,-10.37978942,-36.82250076,30,2014-11-04 19:28:37
4182,-10.38020602,-36.82332608,30,2014-11-04 19:28:42
4184,-10.38057443,-36.82413108,30,2014-11-04 19:28:47
4186,-10.3808496,-36.82508105,30,2014-11-04 19:28:53
4188,-10.38098582,-36.82601266,30,2014-11-04 19:28:59
4190,-10.38107815,-36.82678658,30,2014-11-04 19:29:04
4192,-10.38116409,-36.82760425,30,2014-11-04 19:29:09
4194,-10.38126554,-36.82862356,30,2014-11-04 19:29:15
4196,-10.38138568,-36.82968968,30,2014-11-04 19:29:21
4198,-10.38142573,-36.83075024,30,2014-11-04 19:29:27
4200,-10.38115719,-36.83171073,30,2014-11-04 19:29:33
4202,-10.38075382,-36.83250795,30,2014-11-04 19:29:39
4204,-10.38043886,-36.83308027,30,2014-11-04 19:29:44
4206,-10.38013882,-36.83364576,30,2014-11-04 19:29:49
4208,-10.37976442,-36.83433347,30,2014-11-04 19:29:55
4210,-10.37946129,-36.83490965,30,2014-11-04 19:30:00
4212,-10.37912555,-36.83552014,30,2014-11-04 19:30:05
4214,-10.37871001,-36.8363149,30,2014-11-04 19:30:11
4216,-10.37835477,-36.83701827,30,2014-11-04 19:30:16
4218,-10.37795736,-36.8377625,30,2014-11-04 19:30:21
4220,-10.37768175,-36.83870868,30,2014-11-04 19:30:27
4222,-10.37776709,-36.83971465,30,2014-11-04 19:30:33
4224,-10.37794279,-36.84050586,30,2014-11-04 19:30:38
4226,-10.37817798,-36.84143238,30,2014-11-04 19:30:44
4228,-10.37839081,-36.84228291,30,2014-11-04 19:30:49
4230,-10.37862845,-36.84321435,30,2014-11-04 19:30:54
4232,-10.37892207,-36.84436283,30,2014-11-04 19:31:00
4234,-10.37917437,-36.84539522,30,2014-11-04 19:31:06
4236,-10.37935709,-36.84614802,30,2014-11-04 19:31:12
4238,-10.37956512,-36.84693907,30,2014-11-04 19:31:17
4240,-10.37972326,-36.84757879,30,2014-11-04 19:31:22
4242,-10.37992155,-36.84836049,30,2014-11-04 19:31:28
4244,-10.380082199999999,-36.84900956,30,2014-11-04 19:31:33
4246,-10.38020147,-36.849408600000004,30,2014-11-04 19:31:38
4248,-10.38027095,-36.84965298,30,2014-11-04 19:31:43
4250,-10.38042751,-36.85020905,30,2014-11-04 19:31:49
4252,-10.38064318,-36.85081181,30,2014-11-04 19:31:54
4254,-10.38094756,-36.85171494,30,2014-11-04 19:32:00
4256,-10.38123212,-36.85255583,30,2014-11-04 19:32:05
4258,-10.38154562,-36.85354933,30,2014-11-04 19:32:11
4260,-10.38181663,-36.85428934,30,2014-11-04 19:32:16
4262,-10.38204832,-36.85496342,30,2014-11-04 19:32:21
4264,-10.38224877,-36.85561374,30,2014-11-04 19:32:28
4266,-10.38239461,-36.85601297,30,2014-11-04 19:32:33
4268,-10.3824582,-36.85625989,30,2014-11-04 19:32:38
4270,-10.38261748,-36.85675674,30,2014-11-04 19:32:44
4272,-10.38279245,-36.85727821,30,2014-11-04 19:32:49
4274,-10.38298826,-36.8580586,30,2014-11-04 19:32:55
4276,-10.38315751,-36.85884643,30,2014-11-04 19:33:01
4278,-10.38324389,-36.85951842,30,2014-11-04 19:33:06
4280,-10.38329256,-36.86012295,30,2014-11-04 19:33:11
4282,-10.38331706,-36.86043882,30,2014-11-04 19:33:16
4284,-10.38333736,-36.86075851,30,2014-11-04 19:33:21
4286,-10.38339857,-36.86131183,30,2014-11-04 19:33:27
4288,-10.38343977,-36.86186313,30,2014-11-04 19:33:32
4290,-10.38351275,-36.86260041,30,2014-11-04 19:33:38
4292,-10.38357163,-36.86327905,30,2014-11-04 19:33:43
4294,-10.38363006,-36.86401437,30,2014-11-04 19:33:48
4296,-10.3837103,-36.86494091,30,2014-11-04 19:33:54
4298,-10.38377991,-36.86569463,30,2014-11-04 19:33:59
4300,-10.38384537,-36.86648446,30,2014-11-04 19:34:04
4302,-10.38392133,-36.86738327,30,2014-11-04 19:34:10
4304,-10.38397385,-36.867984899999996,30,2014-11-04 19:34:15
4306,-10.38399711,-36.8682446,30,2014-11-04 19:34:20
4308,-10.38404387,-36.86859525,30,2014-11-04 19:34:26
4310,-10.38406753,-36.86906024,30,2014-11-04 19:34:31
4312,-10.38413173,-36.86974831,30,2014-11-04 19:34:37
4314,-10.38417774,-36.8703598,30,2014-11-04 19:34:42
4316,-10.3842377,-36.87114598,30,2014-11-04 19:34:48
4318,-10.38429693,-36.87184955,30,2014-11-04 19:34:53
4321,-10.38438497,-36.87273327,30,2014-11-04 19:34:59
4323,-10.38444869,-36.87348156,30,2014-11-04 19:35:04
4325,-10.38451112,-36.87437066,30,2014-11-04 19:35:11
4327,-10.38458889,-36.87524546,30,2014-11-04 19:35:16
4329,-10.38464705,-36.87574909,30,2014-11-04 19:35:21
4331,-10.38466176,-36.87603561,30,2014-11-04 19:35:27
4333,-10.38470221,-36.87647702,30,2014-11-04 19:35:32
4335,-10.38475471,-36.87719011,30,2014-11-04 19:35:38
4337,-10.38481612,-36.87797591,30,2014-11-04 19:35:44
4339,-10.38488062,-36.87863839999999,30,2014-11-04 19:35:50
4342,-10.3849603,-36.87949098,30,2014-11-04 19:35:55
4344,-10.38504581,-36.88037693,30,2014-11-04 19:36:01
4346,-10.38511183,-36.8811375,30,2014-11-04 19:36:06
4348,-10.38519085,-36.88206748,30,2014-11-04 19:36:12
4350,-10.38526141,-36.88285709,30,2014-11-04 19:36:17
4352,-10.38533807,-36.88378926,30,2014-11-04 19:36:24
4354,-10.38542693,-36.8846869,30,2014-11-04 19:36:29
4356,-10.38547658,-36.88543533,30,2014-11-04 19:36:34
4359,-10.38556021,-36.88636403,30,2014-11-04 19:36:40
4360,-10.38563656,-36.88717659,30,2014-11-04 19:36:45
4363,-10.38570768,-36.88817594,30,2014-11-04 19:36:51
4365,-10.38580945,-36.88917801,30,2014-11-04 19:36:57
4367,-10.385890400000001,-36.89012206,30,2014-11-04 19:37:03
4369,-10.3859616,-36.8910223,30,2014-11-04 19:37:09
4371,-10.38602757,-36.89173246,30,2014-11-04 19:37:14
4373,-10.38608467,-36.89239018,30,2014-11-04 19:37:19
4376,-10.38613113,-36.89306662,30,2014-11-04 19:37:24
4378,-10.38618367,-36.89374028,30,2014-11-04 19:37:29
4380,-10.38621563,-36.89430369,30,2014-11-04 19:37:34
4382,-10.3862601,-36.894599,30,2014-11-04 19:37:39
4384,-10.38628642,-36.89492327,30,2014-11-04 19:37:45
4386,-10.38632133,-36.89532737,30,2014-11-04 19:37:50
4388,-10.38639147,-36.8958542,30,2014-11-04 19:37:55
